CameraID,CameraCode,CameraName,Latitude,Longtitude,Date,Time,Person,Motorbike,Car,Truck,Bus
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,14/11/22,08:28:25,2,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,14/11/22,08:23:19,3,6,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,14/11/22,08:18:13,1,3,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,14/11/22,08:13:07,2,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,14/11/22,08:08:01,5,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,14/11/22,08:02:54,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:56:22,3,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:51:09,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:45:57,2,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:40:46,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:35:34,4,0,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:30:23,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:25:11,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:20:00,5,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:14:49,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:09:39,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,23:04:28,2,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:59:18,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:54:07,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:48:58,0,0,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:43:49,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:38:39,2,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:33:27,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:28:18,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:23:08,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:18:01,1,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:12:53,3,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:07:46,0,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,22:02:39,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:57:33,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:52:26,3,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:47:19,2,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:42:14,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:37:07,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:32:00,0,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:26:54,2,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:21:47,1,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:16:41,0,1,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:11:36,0,3,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:06:29,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,21:01:23,2,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:56:15,3,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:51:08,2,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:46:02,0,0,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:40:55,0,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:35:49,4,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:30:41,3,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:25:35,1,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:20:28,2,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:15:23,3,11,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:10:16,4,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:05:10,3,11,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,20:00:04,3,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:54:58,4,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:49:53,2,9,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:44:46,3,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:39:41,2,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:34:34,3,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:29:29,0,11,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:24:22,3,9,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:19:16,6,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:14:10,3,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:09:02,5,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,19:03:57,8,10,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:58:50,2,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:53:44,2,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:48:37,3,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:43:30,2,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:38:23,1,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:33:17,1,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:28:11,2,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:23:03,3,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:17:54,3,13,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:12:48,1,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:07:41,2,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,18:02:36,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:57:30,3,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:52:23,2,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:47:18,3,1,4,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:42:12,3,4,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:37:05,2,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:32:00,0,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:26:53,0,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:21:47,1,6,1,2,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:16:42,3,8,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:11:36,0,10,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:06:31,3,10,0,2,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,17:01:23,3,9,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:56:17,7,14,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:51:11,2,9,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:46:05,0,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:40:59,0,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:35:54,0,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:30:48,1,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:25:32,1,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:19:57,4,9,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:14:38,0,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:09:32,4,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,16:04:26,0,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:59:21,3,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:54:15,3,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:49:10,1,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:44:04,1,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:38:59,6,8,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:33:48,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:28:40,0,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:23:34,1,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:18:27,1,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:13:21,2,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:08:15,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,15:03:10,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:58:04,3,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:52:59,2,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:47:53,3,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:42:44,1,4,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:37:38,2,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:32:33,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:27:27,1,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:22:22,0,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:17:16,0,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:12:11,2,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:07:06,0,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,14:02:00,2,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:56:54,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:51:48,2,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:46:43,1,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:41:37,0,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:36:31,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:31:25,1,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:26:09,1,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:21:04,0,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:15:58,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:10:52,0,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:05:47,2,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,13:00:41,1,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,12:55:35,1,5,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,12:46:19,2,0,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,12:31:24,2,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,12:16:29,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,12:01:34,2,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,11:46:39,1,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,11:31:44,2,8,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,11:16:50,3,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,11:01:55,2,5,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:52:26,3,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:47:20,6,9,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:42:15,2,7,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:37:09,3,5,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:32:04,2,6,1,1,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:26:59,0,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:21:53,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:16:48,2,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:11:42,2,3,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:06:37,0,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,10:01:31,3,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:56:26,2,4,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:51:20,5,8,0,2,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:46:14,6,6,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:41:09,1,7,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:36:03,0,4,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:30:58,1,6,3,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:25:52,1,4,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:20:46,4,5,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:15:40,2,4,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:10:33,3,4,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:05:15,8,3,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,09:00:09,4,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:55:03,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:49:55,1,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:44:49,2,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:39:43,2,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:34:38,2,4,0,1,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:29:32,1,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:24:21,1,3,0,0,1
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:18:44,0,0,2,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:13:32,1,6,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:08:21,5,10,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,08:03:15,1,6,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:58:09,1,5,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:53:03,0,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:47:57,1,7,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:42:51,0,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:37:46,2,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:32:40,1,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:27:34,1,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:22:29,1,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:17:23,0,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:12:17,0,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:07:12,0,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,07:02:06,3,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:57:00,1,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:51:54,2,2,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:46:49,0,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:41:43,0,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:36:37,2,5,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:31:31,3,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:26:25,1,4,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:21:19,0,1,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:16:13,0,1,0,1,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:11:08,0,3,0,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:06:02,2,3,1,0,0
025b3847-f555-4594-ab65-8a2edc7b19a0,Camera07,Camera 07,11.9492,108.4495,15/11/22,06:00:56,3,2,0,1,0
